id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1763347,330321486979917,WeWork,2087538081258240,"You’re Invited to Your New Office in Dublin;WeWork;A workspace is only as beautiful as the amenities that come with it.  Schedule a tour of our Dublin workspaces and private offices, and learn more about the perks of being a WeWork member.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/14563383_1434905946521460_7663502805159843374_n.jpg?oh=f5033a58b8da0c82738aa05f3753aff0&oe=5B0A49A1;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.42.476.249/p476x249/27702302_23842742006360370_4908925049827753984_n.png?oh=3b1f3c5aa79a78f4d50d301e2f206d8f&oe=5B124B19,,,,2018-02-17T12:47:22.529Z,Public,2018-02-17T12:48:20.279Z,2018-02-17T12:48:20.279Z,,,https://facebook.com/2087538081258240,50,,,1,,,4,,,
1773295,286271491783301,Fairview parkrun,373372333073216,🌳Thanks to David and VHI for the great action shots of Fairview parkrun# 31 well done to each participant & Team Bradog  👍 #Loveparkrun,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/24796341_347690692308047_881485925892582760_n.jpg?oh=98c8f9cf8b9e3ca255de047c89347b82&oe=5B0256B8;https://static.xx.fbcdn.net/images/emoji.php/v9/f6b/1/16/1f333.png;https://static.xx.fbcdn.net/images/emoji.php/v9/ffc/1/16/1f44d.png;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/p320x320/27545713_373370196406763_4071216109819944041_n.jpg?oh=7d5897cd893b9765143cbbf590714da2&oe=5B0DF419;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/p160x160/27752170_373370219740094_3229682318400832145_n.jpg?oh=7ea1437db5bdd043b170548610d9023c&oe=5B0B88B6;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/p160x160/19030642_373370326406750_5339020415402374447_n.jpg?oh=5f502db84ce34fc8e74e9f60717f5a69&oe=5B1CE7B3;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/s261x260/27867971_373370413073408_7550441760520584823_n.jpg?oh=3bd4732de66bab15a350381f61da0a20&oe=5B146D0D;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T09:05:18.530Z,Public,2018-02-20T09:06:21.730Z,2018-02-20T09:06:21.730Z,,,https://facebook.com/373372333073216,50,,,,,,4,,,
1729461,687589164666184,MasterClass,1699142363510854,Need a last-minute Valentine’s Day gift? Give an online class taught by the best in the world.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/11218752_833692573389175_8439642485307522335_n.jpg?oh=049d5a42db2f55169463d22b64c40deb&oe=5B258379;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24296249_23842780580550078_3782151430673006592_n.png?oh=666844ffcdc1f918d9b2a191e0c98fa7&oe=5B0D88F7;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/23589756_23842762745440078_3151386082541568000_n.png?oh=023b90b277b21f08905bc9a38dd6c7d8&oe=5AD8F864;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/23560382_23842762621220078_4215843879464730624_n.png?oh=90a6056bde35ace4724fcfcbc4eda1fe&oe=5B1E3C0C;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24204362_23842780139320078_8413770529760083968_n.png?oh=22265996bc9d26c50433e004df068b3f&oe=5AE1A52F;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/16632976_6082083089620_4802753256407171072_n.png?oh=8a2c16575fd64cfd6f2af04200d46b8d&oe=5B0E3FE3;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-09T12:29:41.059Z,Public,2018-02-09T12:30:21.440Z,2018-02-09T12:30:21.440Z,,,https://facebook.com/1699142363510854,49,1,,,,,,9,,
1758655,6039999393,HubSpot,10156125979569394,18 SEO Myths to Leave Behind;Download this guide to learn the 18 SEO myths you should leave behind in 2017 so you can stop wasting your time on outdated SEO strategies.;Stop wasting your time on SEO strategies that don''t work.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c60.103.768.768/s50x50/21764901_10155804619234394_2383489922105240567_n.jpg?oh=ad69e0f5bf8ed87a3846452b13c32996&oe=5B198B53;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.54.476.249/p476x249/17509061_6071740613767_2521874289334943744_n.png?oh=3eebfde45450623ff7e30d4d08117471&oe=5B0CF0D9;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-16T10:05:20.711Z,Public,2018-02-16T10:06:21.172Z,2018-02-16T10:06:21.172Z,,,https://facebook.com/10156125979569394,49,5,,,,,13,8,,
1790160,199758082928,Gate Theatre,10213585602227792,Look Back In Anger at Gate Theatre;Look Back In Anger at Gate Theatre. Tickets on sale now from €25.,blob:https://www.facebook.com/afa3849c-2c35-4756-b7d8-8b7a8bd0d9b4;https://scontent.fdub4-1.fna.fbcdn.net/v/t1.0-1/p32x32/18555875_10155336277357929_5614703268422216803_n.jpg?oh=c67eec230c86c195a2348cd467236651&oe=5B0BD135;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27416901_10213585602427797_3622774226634670080_n.jpg?oh=14661822b48993f7d8527b7bd347ef1a&oe=5B07B1FC;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27416901_10213585602427797_3622774226634670080_n.jpg?oh=14661822b48993f7d8527b7bd347ef1a&oe=5B07B1FC;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png,,,,2018-02-23T11:23:42.817Z,Public,2018-02-23T11:24:23.383Z,2018-02-23T11:24:23.383Z,,,https://facebook.com/10213585602227792,49,,,,,,7,4,,
1788611,1658870791007670,Søstrene Grene,2104598636434881,◦ Fold napkins for springtime parties ◦ Anna suggests that you decorate the party table with beautifully folded napkins. Have a look in the video and discover how you can fold fine dresses and shirts. Find more creative ideas here: https://sostrenegrene.com/ga/diy-corner/,blob:https://www.facebook.com/656e973f-d767-4811-8456-30c1875b9438;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/12219352_1722914371269978_2810210467290723754_n.jpg?oh=5569cb43f5210c66a2cf9b242be37747&oe=5B1AE7EB;https://scontent-lhr3-1.xx.fbcdn.net/v/t15.0-10/p720x720/27410122_2104599313101480_3525070794461806592_n.jpg?oh=62a7277ee92f8e3ce6d6b71acf4f33e5&oe=5B01C125;https://scontent-lhr3-1.xx.fbcdn.net/v/t15.0-10/p720x720/27410122_2104599313101480_3525070794461806592_n.jpg?oh=62a7277ee92f8e3ce6d6b71acf4f33e5&oe=5B01C125;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-23T01:05:32.338Z,Public,2018-02-23T01:06:22.024Z,2018-02-23T01:06:22.024Z,,,https://facebook.com/2104598636434881,49,1,,1,,,5,7,,
148215,1720412714898164,Save Our Oceans,1929647613974672,"❤ FREE GIVEAWAY! ❤ To celebrate reaching 300,000 customers, we''re giving away our best-selling Seeds of Life™ Premium Pendant (normally $29.99) for free for a very limited time! 🎁 Grab yours here! ➡ https://goo.gl/aduhU8",https://scontent-frx5-1.xx.fbcdn.net/v/t1.0-1/p100x100/14632896_1769302950009140_2490100282383730620_n.png?oh=5d3f18f09e525027ac58d958c1154521&oe=5A5C8274;https://static.xx.fbcdn.net/images/emoji.php/v9/fed/2/16/2764.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fed/2/16/2764.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f23/2/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f1f/2/16/27a1.png;https://scontent-frx5-1.xx.fbcdn.net/v/t1.0-9/21730983_1929647567308010_8600955439876811489_n.jpg?oh=6f202b14546d710680e4215634980327&oe=5A49D9B5,,,,2017-09-21T10:57:06.101Z,Public,2017-09-21T10:57:19.443Z,2017-09-21T10:57:19.443Z,,,https://facebook.com/1929647613974672,49,11,,1.3,,,5.2,5.6,,
1745174,1786847444919146,Must-see Kickstarter projects,2033765303560691,"Använda. A Great Frickin'' Bag.;Most Popular | Kickstarter;OK, this campaign''s video has made us laugh so hard we snorted.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/14639755_1786852424918648_1259463696815115853_n.jpg?oh=b1882596492c5563cc1c801565b62e7f&oe=5ADD87E9;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/26757652_23842706038580639_2846142438987268096_n.png?oh=f794057ac8d9b4eb6c39c3f188697b03&oe=5B0E1780;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-13T16:43:39.892Z,Public,2018-02-13T16:44:22.973Z,2018-02-13T16:44:22.973Z,,,https://facebook.com/2033765303560691,49,5,19,,,,25,17,,
1790629,330321486979917,WeWork,2087537164591665,"You’re Invited to Your New Office in Dublin;WeWork;A workspace is only as beautiful as the amenities that come with it.  Schedule a tour of our Dublin workspaces and private offices, and learn more about the perks of being a WeWork member.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/14563383_1434905946521460_7663502805159843374_n.jpg?oh=dc8630b451eae54a06fd6157c33ca7e2&oe=5B05ED61;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.42.476.249/p476x249/27702302_23842742006360370_4908925049827753984_n.png?oh=3b1f3c5aa79a78f4d50d301e2f206d8f&oe=5B124B19;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-23T12:57:34.543Z,Public,2018-02-23T12:58:20.843Z,2018-02-23T12:58:20.843Z,,,https://facebook.com/2087537164591665,48,1,,,,,4,2,,
1662489,6013004059,The Economist,10155880633009060,"Only available from The Economist Store;The Economist Store;Be sharp. Look sharp. Check out our new t-shirts, trendy tote bags, mugs and plenty of other Economist apparel and accessories, only at The Economist Store",https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p100x100/19665182_10155583202979060_1701234124989614183_n.png?oh=df229b19eef6f9ca410a12a8bbc5ef9e&oe=5B23B97C;https://scontent-vie1-1.xx.fbcdn.net/v/t45.1600-4/p476x249/22018010_23842690737860626_2238513255045660672_n.png?oh=4bd5f73339ff3095dbe99c43f5e5e970&oe=5B25520B,,,,2018-01-24T11:19:40.825Z,Public,2018-01-24T11:20:27.665Z,2018-01-24T11:20:27.665Z,,,https://facebook.com/10155880633009060,48,2,,,,,4,3,The New York Times,
1779788,332922256870133,Activ8 Energies,938725586289794,"€1,200 SEAI Solar Grant;Ireland''s Largest Solar Installer with more than 7,500 Satisfied Customers.;Learn how to apply for an SEAI Grant with Activ8 Energies and start producing your own free hot water!",https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-1/p50x50/13055596_607254506103572_5436364589098898403_n.jpg?oh=ab723bf627377b38d4961c20aa40e0f0&oe=5B07FBCF;https://scontent-amt2-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/20712126_6074585708713_7465282480531046400_n.png?oh=e0d796151c9184dbe6f9f3b637238120&oe=5B200A57;https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-1/p32x32/27658110_1998959193698959_9032801731657075902_n.jpg?oh=41b753c782c5a28c74927b9e8fe0a82d&oe=5B01DC7E,,,,2018-02-21T13:08:46.094Z,Public,2018-02-21T13:09:21.436Z,2018-02-21T13:09:21.436Z,,,https://facebook.com/938725586289794,47,2,1,,,,12,,,
1773672,245283100628,Innocent Drinks Ireland,10156077770305629,"innocent super juice. it''s super. it''s juice. it''s made by us. it''s a sensible name, all things considered.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c79.38.433.433/s64x64/554358_10150679842845629_1579208849_n.jpg?oh=777060b0bd768fd11a9f41217a5bb361&oe=5B19E955;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/27071669_6100113973025_5149258762443292672_n.png?oh=a72c1afcd44c4a9f9c28f26326665bed&oe=5B4D200F;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/27071489_6100113973425_7251126816922927104_n.png?oh=ff7c64dc3f5f50b467e0f8c305cadf26&oe=5B035F41;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/27056481_6100113972625_3446962806979559424_n.png?oh=ac9c7fd72dc17a5344a698f6aa057764&oe=5AFFFA06;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c79.38.433.433/554358_10150679842845629_1579208849_n.jpg?oh=807d10901b99e0c2c010c893af4119e3&oe=5B4E2980,,,,2018-02-20T10:43:22.198Z,Public,2018-02-20T10:44:21.675Z,2018-02-20T10:44:21.675Z,,,https://facebook.com/10156077770305629,47,4,,,,,,,Fitness and wellness,
