id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1729367,286540920602,UCD Students' Union,10160014727290603,UCDSU RAG Week returns to campus next week! 🍺🍕🎸 Full Line-up here: http://bit.ly/2BN8fe8,blob:https://www.facebook.com/a5fba297-678c-4e0b-b5fe-25a8c9b5ed70;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/11427726_10155708104990603_6018378309079031089_n.png?oh=5297b0cfe9c5666e2eb4a3be37b9da37&oe=5ADB667D;https://static.xx.fbcdn.net/images/emoji.php/v9/f15/1/16/1f37a.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fab/1/16/1f355.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f21/1/16/1f3b8.png;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p960x960/27594136_10160014741525603_1175710420690796544_n.jpg?oh=9e0890e1b715f26de353b601d3c92b58&oe=5B0F58BA;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p960x960/27594136_10160014741525603_1175710420690796544_n.jpg?oh=9e0890e1b715f26de353b601d3c92b58&oe=5B0F58BA;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-09T12:06:28.101Z,Public,2018-02-09T12:07:21.622Z,2018-02-09T12:07:21.622Z,,,https://facebook.com/10160014727290603,20,,,,,,3,,,
1773979,122899925263,Discotekken,10155123298515264,"Original movie screening, 18-piece samba band, jazz trio, Donal Dineen, food, DJs & dranks. This party sells out every year and this is the last one!",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/1482875_10151873156270264_796561706_n.jpg?oh=c6324f28f49690bfd02c1ba01110473a&oe=5B041F86;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.62.526.296/p526x296/26756107_6076605209846_8049779228314435584_n.png?oh=0a68042eb79ba218c72e0fb71de6f3f9&oe=5B0B308D;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-20T11:57:05.382Z,Public,2018-02-20T11:57:22.818Z,2018-02-20T11:57:22.818Z,,,https://facebook.com/10155123298515264,20,1,,,,,8,,Food,
1778375,85229688949,Pavilion Theatre,10155939818158950,"From Under The Bed by Seamus O''Rourke | Thu 22 Feb - Pavilion Theatre;From Under The Bed by Seamus O''Rourke | Thu 22 Feb, 8pm | €20/16 - Pavilion Theatre;Following the runaway success of Padriag Potts'' Guide to Walking, Leitrim writer/performer Seamus O''Rourke returns with From Under the Bed! Thu 22 Feb, 8pm | €20/16 | Free booking online: http://bit.ly/FromUnderTheBed Seamus O’Rourke teams up with director Bairbre Ní Chaoimh and actor Arthur Riordan in this beautiful glance at rural Irish life in 1979. ... Once again Seamus O''Rourke brings us a story full of heartache and humour, as a pair of aging, rural, bachelor brothers arrive at a point in their lives, where decisions have to be made about certain things. Well, the buying of a television for one…  When one subject leads to another, they end up bringing up all kinds of \""auld shite\"" that could have been left under the bed along with everything else. \""O’Rourke is always mesmerising\"" - The Arts Review Tickets for this brilliant new play are SELLING FAST. See more",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/26220231_10155873511363950_4608389821695306710_n.png?oh=3c1dfbbef375822965400a36f5bb23bd&oe=5B1C0871;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/26757637_6097968147755_1649608767009980416_n.png?oh=88cf0d17caf2aa972d9a97d2d69776a1&oe=5B1B2B3F;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-21T09:17:46.260Z,Public,2018-02-21T09:18:21.719Z,2018-02-21T09:18:21.719Z,,,https://facebook.com/10155939818158950,20,2,,,,,5,7,Catholic Church,
1756359,157989430881790,Cliff Townhouse,2169382519742461,"Stay in a luxurious room with a King Size bed and a full Irish Breakfast the following morning, all in the heart of Dublin City Centre.",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p80x80/26220209_2160555667291813_4570280989851764578_n.png?oh=b4427d74996dd356741379709434d1bf&oe=5B14560E;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-0/p600x600/26220185_2169382396409140_7659055151684557464_n.jpg?oh=bd47809ee52564445ae32adca6cd9a07&oe=5B1021EC;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-0/p600x600/26230802_2169382386409141_8137729324359203457_n.jpg?oh=4f8509391acf93dad114f218b719095e&oe=5AD9EEC0;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-0/p600x600/26230521_2169382393075807_2187400183550686103_n.jpg?oh=386a5f0d7f0ae4fe8aba34d01ad2afaf&oe=5B11DC8B;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-0/p600x600/26219604_2169382389742474_2370346706017706206_n.jpg?oh=b6728cb7419517b240f1d62024e37fd5&oe=5B0B8416;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/c0.8.48.48/p48x48/21371200_10155684854063200_7104494647439621637_n.jpg?oh=517fa9fee1abf8aa1c66db61d96d2c85&oe=5B05A26C,,,,2018-02-15T18:22:21.990Z,Public,2018-02-15T18:23:22.286Z,2018-02-15T18:23:22.286Z,,,https://facebook.com/2169382519742461,20,,,,,,4,,,
1778443,137187660126037,NTD Life,598575840653881,"Camper sees something in the woods & starts walking backwards—then he starts recording - NTD Inspired;Camping can be the perfect way to get in some relaxation time, away from the stresses of modern-day life and jobs. Roughing it in the woods involves some extra elbow grease, and modern luxuries…;I will never know how he kept his cool 😱",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p32x32/25289264_540049363173196_1469599457794001932_n.png?oh=14b66005ef99e34d09c9126a1994e751&oe=5B4E2E5D;https://static.xx.fbcdn.net/images/emoji.php/v9/f2c/1/16/1f631.png;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/c0.9.476.249/p476x249/26757305_23842724749750046_3461444444564226048_n.png?oh=54c8d2f05207c557f00aead1e2789082&oe=5B1527D1,,,,2018-02-21T09:27:54.716Z,Public,2018-02-21T09:28:21.577Z,2018-02-21T09:28:21.577Z,,,https://facebook.com/598575840653881,20,,684,8.2,,,2.5,6.1,,
1700992,330321486979917,WeWork,2078751098803605,"Your Vision, Our Expertise;WeWork;Private offices specially crafted for your brand.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/14563383_1434905946521460_7663502805159843374_n.jpg?oh=9dc71f225407ff0ff32bfd34418d7018&oe=5AE2BCA1;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23349986_23842692013550370_7933586739321372672_n.png?oh=78688175a99c5ffe42a2222bb580e85b&oe=5AE31194;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-02T16:12:49.086Z,Public,2018-02-02T16:13:20.289Z,2018-02-02T16:13:20.289Z,,,https://facebook.com/2078751098803605,19,,,1,,,2,,,
1773729,1544522919113441,PEIG.ie,2187974974768229,"Ard-Fheis Chonradh na Gaeilge 2018;Ard-Fheis Chonradh na Gaeilge 2018 125 Bliain Ar Aghaidh: Fís, Forbairt & Fás Óstán Meadowlands, Trá Lí, Co. Chiarraí23 - 25 Feabhra 2018 AMCHLÁRD...;Seo daoibh imeacht na seachtaine a chairde Gael 🇮🇪️ Beidh Ard-Fheis Chonradh na Gaeilge ar siúl san Óstán Meadowlands, Trá Lí, Co. Chiarraí idir 23 - 25 Feabhra Bígí linn!",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c5.0.32.32/p32x32/10155171_1577607639138302_4036477582624378549_n.jpg?oh=c662961254ac6e0b515a43946f8b1cf3&oe=5B187916;https://static.xx.fbcdn.net/images/emoji.php/v9/f42/1/16/1f1ee_1f1ea.png;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.213.476.249/p476x249/27953862_6085284138087_1629637547040702464_n.jpg?oh=048f549138749628a7612ba7f0b0147c&oe=5B024A40;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T10:58:11.882Z,Public,2018-02-20T10:58:21.738Z,2018-02-20T10:58:21.738Z,,,https://facebook.com/2187974974768229,19,1,,,,,,2,Irish language,
1775216,472816036130415,Results Fitness,1598086496936691,"Living in Dublin? If so, then this is for you! We''re looking for 4 people that would love to transform themselves so that they not only will look great, but also feel good. If your application is successful you will be invited in for a consultation! Learn More > > > ***https://goo.gl/ETypyP***",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p48x48/23316735_1528499733895368_3271654840809367478_n.png?oh=2e62528bac95901389087fa910647c02&oe=5B4BFEF6;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-9/26904220_1598086496936691_4105308524540540137_n.png?oh=6d8076f9e8465faab47380c386fd44eb&oe=5B01B06B,,,,2018-02-20T15:24:45.677Z,Public,2018-02-20T15:25:23.376Z,2018-02-20T15:25:23.376Z,,,https://facebook.com/1598086496936691,19,1,,3,,,,2,,
1720006,668213973333145,Trademate Sports,930908053730401,Trademate Sports - Activate Your Free Trial Now;Start your 7-day Trademate Sports trial and become a sharp sports trader.;Don''t leave anything to chance and start value betting. Use the tool that pro sports traders recommend.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/14022174_681555351999007_8195498849132585575_n.png?oh=bb436fee893e0f4f069c2d76c3abcb08&oe=5B252126;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23002163_23842662216040783_970474811450982400_n.png?oh=824cdc6b4dd9d6e36abba256024d4f69&oe=5B15BCA9;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-07T13:19:07.183Z,Public,2018-02-07T13:19:22.243Z,2018-02-07T13:19:22.243Z,,,https://facebook.com/930908053730401,19,1,,,,,2,,,
1763346,235185543479856,Case Scene,2018389941522129,Perfectly Hang Anything On Your Wall! - 50% Off Today Only!;This Is The Easiest Way To Hang Frames! 😍 🎁 All Your Frames Will Be Perfectly Leveled. ➡️ https://goo.gl/4CfVig  And This Handy Tool Is 50% Off Today Only!🎁 Get Yours ➡️ https://goo.gl/4CfVig,blob:https://www.facebook.com/6d946bdf-efd8-4c19-aac5-ec09b1515122;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/10299008_235186703479740_7617609390912202192_n.png?oh=f07452a46fb31cb91e4afeb606f20c89&oe=5B1EF85B;https://static.xx.fbcdn.net/images/emoji.php/v9/f2/1/16/1f60d.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f84/1/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f9e/1/16/27a1.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f84/1/16/1f381.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f9e/1/16/27a1.png;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/24571508_2018389984855458_7670202774746824704_n.jpg?oh=d84a848c65e82adff71870ab202c3974&oe=5B21A2E8;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/24571508_2018389984855458_7670202774746824704_n.jpg?oh=d84a848c65e82adff71870ab202c3974&oe=5B21A2E8;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-17T12:46:19.455Z,Public,2018-02-17T12:47:22.557Z,2018-02-17T12:47:22.557Z,,,https://facebook.com/2018389941522129,19,1.1,,1.1,,,2.5,11,,
1754937,606226396162126,District 8,1580856932032396,EVE / This Saturday;The EVE girls have been going from strength to strength over the past few years and played a massive set at our show with Pan-Pot in December. They return to District 8 this Saturday with Hybrasil + Dense & Pika 💪,blob:https://www.facebook.com/870f69b3-f5e0-4983-ac3e-4c43871ead62;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/16195958_1207097372741689_1063075288562710301_n.png?oh=ff2d638bd3b639ebbaa93dea48d5cb3f&oe=5B1EEAC7;https://static.xx.fbcdn.net/images/emoji.php/v9/f6c/1/16/1f4aa.png;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27406592_1580898905361532_6405326247420755968_n.jpg?oh=396655c46937200b1bb48ea35a2e2df2&oe=5B1DAE4C;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27406592_1580898905361532_6405326247420755968_n.jpg?oh=396655c46937200b1bb48ea35a2e2df2&oe=5B1DAE4C;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-15T14:17:28.444Z,Public,2018-02-15T14:18:21.343Z,2018-02-15T14:18:21.343Z,,,https://facebook.com/1580856932032396,19,2,,1,,,,,Carl Cox,
